0.5145992,0.1376327,0.8463126,0,1.9,0
0.5145992,0.1376327,0.8463126,0,1.9,0
0.5145992,0.1376327,0.8463126,0,1.9,0
0.5148629,0.1373481,0.8461984,0,1.9,0
0.5148629,0.1373481,0.8461984,0,1.9,0
0.5151594,0.1370279,0.8460698,0,1.9,0
0.5151594,0.1370279,0.8460698,0,1.9,0
0.5154424,0.1367223,0.8459469,0,1.9,0
0.5154424,0.1367223,0.8459469,0,1.9,0
0.5154617,0.1364523,0.8459787,0,1.9,0
0.5157084,0.1364523,0.8458284,0,1.9,0
0.5157294,0.1361591,0.8458629,0,1.9,0
0.5159804,0.1361591,0.8457097,0,1.9,0
0.5159804,0.1361591,0.8457097,0,1.9,0
0.5160009,0.1358737,0.8457432,0,1.9,0
0.5162421,0.1358736,0.8455959,0,1.9,0
0.5162421,0.1358736,0.8455959,0,1.9,0
0.5162671,0.1355255,0.8456366,0,1.9,0
0.5162671,0.1355255,0.8456366,0,1.9,0
0.5162671,0.1355255,0.8456366,0,1.9,0
0.5162671,0.1355255,0.8456366,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165305,0.1355255,0.8454757,0,1.9,0
0.5165545,0.135187,0.8455152,0,1.9,0
0.5165545,0.135187,0.8455152,0,1.9,0
0.5165545,0.135187,0.8455152,0,1.9,0
0.516578,0.1348586,0.8455533,0,1.9,0
0.516578,0.1348586,0.8455533,0,1.9,0
0.5168592,0.1345543,0.8454299,0,1.9,0
0.5168592,0.1345543,0.8454299,0,1.9,0
0.5168805,0.1342533,0.8454648,0,1.9,0
0.5168805,0.1342533,0.8454648,0,1.9,0
0.516902,0.1339481,0.8455,0,1.9,0
0.516902,0.1339481,0.8455,0,1.9,0
0.516902,0.1339481,0.8455,0,1.9,0
0.516902,0.1339481,0.8455,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
0.5169229,0.1336514,0.8455342,0,1.9,0
